pattern,quality,support,pattern_auc,global_auc,dataset_size
"[{'T'}, {'Z'}, {'N'}, {'X'}, {'U'}]",0.24954113948315026,21,0.8365384615384616,0.9020696794431918,5050
"[{'N'}, {'Z'}, {'X'}, {'P'}, {'P'}]",0.24937553883114694,21,0.8367346938775511,0.9020696794431918,5050
"[{'O'}, {'X'}, {'V'}, {'O'}, {'X'}]",0.24920014608157837,27,0.8409090909090909,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'T'}, {'N'}]",0.24920014608157837,27,0.8409090909090909,0.9020696794431918,5050
"[{'X'}, {'W'}, {'O'}, {'T'}, {'T'}]",0.24918028793354752,25,0.8397435897435896,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'T'}, {'N'}, {'W'}]",0.2491802879335474,25,0.8397435897435898,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'P'}, {'Z'}]",0.24915384104055505,23,0.8384615384615384,0.9020696794431918,5050
"[{'M'}, {'U'}, {'O'}, {'Y'}, {'X'}]",0.24915384104055494,23,0.8384615384615385,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'V'}, {'O'}, {'Y'}]",0.24915384104055494,23,0.8384615384615385,0.9020696794431918,5050
"[{'X'}, {'N'}, {'X'}, {'O'}, {'Y'}]",0.24915384104055482,23,0.8384615384615386,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'M'}, {'O'}]",0.24913119471749479,24,0.8391608391608391,0.9020696794431918,5050
"[{'T'}, {'P'}, {'M'}, {'N'}, {'W'}]",0.24896152111161496,27,0.8411764705882353,0.9020696794431918,5050
"[{'N'}, {'X'}, {'X'}, {'M'}, {'Y'}]",0.24886211268044445,22,0.838095238095238,0.9020696794431918,5050
"[{'X'}, {'T'}, {'T'}, {'W'}, {'N'}]",0.24871378625629703,25,0.8402777777777778,0.9020696794431918,5050
"[{'U'}, {'X'}, {'X'}, {'Y'}, {'W'}]",0.2478661039705068,22,0.8392857142857143,0.9020696794431918,5050
"[{'M'}, {'P'}, {'T'}, {'W'}, {'U'}]",0.24764426376032456,35,0.8464052287581699,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Z'}, {'U'}, {'M'}]",0.24737549431602435,26,0.8424242424242424,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Y'}, {'V'}, {'U'}]",0.2473731228222833,20,0.8383838383838385,0.9020696794431918,5050
"[{'N'}, {'M'}, {'V'}, {'Y'}, {'O'}]",0.24709294545659488,23,0.8409090909090908,0.9020696794431918,5050
"[{'X'}, {'V'}, {'Z'}, {'P'}, {'X'}]",0.24676883938919514,26,0.8431372549019608,0.9020696794431918,5050
"[{'O'}, {'U'}, {'N'}, {'U'}, {'X'}]",0.2465750274919165,28,0.8444444444444444,0.9020696794431918,5050
"[{'W'}, {'O'}, {'N'}, {'W'}, {'T'}]",0.24634529038404485,31,0.8461538461538463,0.9020696794431918,5050
"[{'T'}, {'P'}, {'T'}, {'Z'}, {'W'}]",0.2460940915710923,20,0.84,0.9020696794431918,5050
"[{'O'}, {'P'}, {'O'}, {'V'}, {'N'}]",0.2460940915710923,20,0.84,0.9020696794431918,5050
"[{'O'}, {'X'}, {'M'}, {'X'}, {'Y'}]",0.24544749793357512,25,0.8441558441558441,0.9020696794431918,5050
"[{'P'}, {'V'}, {'P'}, {'N'}, {'P'}]",0.24529590644085997,24,0.84375,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'W'}, {'M'}, {'X'}]",0.2451298192267506,28,0.8461538461538463,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'V'}, {'Y'}, {'U'}]",0.2448981364615439,22,0.8429752066115702,0.9020696794431918,5050
"[{'V'}, {'T'}, {'Y'}, {'P'}, {'Z'}]",0.24471030613403522,27,0.8461538461538461,0.9020696794431918,5050
"[{'V'}, {'O'}, {'M'}, {'Y'}, {'U'}]",0.24471030613403522,27,0.8461538461538461,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Z'}, {'T'}, {'V'}]",0.2447103061340351,27,0.8461538461538463,0.9020696794431918,5050
"[{'T'}, {'Z'}, {'M'}, {'P'}, {'Y'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'O'}, {'P'}]",0.24466074820908001,21,0.8425925925925926,0.9020696794431918,5050
"[{'N'}, {'T'}, {'Y'}, {'U'}, {'M'}]",0.2442829496381539,26,0.8461538461538463,0.9020696794431918,5050
"[{'M'}, {'M'}, {'N'}, {'P'}, {'V'}]",0.24420368139755722,30,0.8482142857142857,0.9020696794431918,5050
"[{'W'}, {'W'}, {'M'}, {'W'}, {'X'}]",0.24384729263231586,25,0.8461538461538461,0.9020696794431918,5050
"[{'W'}, {'U'}, {'V'}, {'V'}, {'M'}]",0.24384729263231586,25,0.8461538461538461,0.9020696794431918,5050
"[{'N'}, {'U'}, {'N'}, {'T'}, {'V'}]",0.24360765480922553,29,0.8484848484848484,0.9020696794431918,5050
"[{'W'}, {'M'}, {'W'}, {'T'}, {'N'}]",0.24344563280270481,25,0.8466666666666667,0.9020696794431918,5050
"[{'N'}, {'T'}, {'T'}, {'U'}, {'Z'}]",0.24343384544554558,26,0.8472222222222222,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'O'}, {'O'}]",0.24340283180586342,24,0.846153846153846,0.9020696794431918,5050
"[{'T'}, {'P'}, {'V'}, {'M'}, {'X'}]",0.2434028318058633,24,0.8461538461538461,0.9020696794431918,5050
"[{'U'}, {'X'}, {'V'}, {'T'}, {'X'}]",0.24309121728522254,31,0.85,0.9020696794431918,5050
"[{'P'}, {'M'}, {'M'}, {'V'}, {'N'}]",0.24294901082893428,23,0.8461538461538461,0.9020696794431918,5050
"[{'N'}, {'Y'}, {'W'}, {'P'}, {'T'}]",0.24285303663376312,28,0.8489583333333333,0.9020696794431918,5050
"[{'U'}, {'O'}, {'Y'}, {'O'}, {'W'}]",0.242853036633763,28,0.8489583333333334,0.9020696794431918,5050
"[{'Y'}, {'V'}, {'V'}, {'Z'}, {'X'}]",0.2425182051735032,21,0.8454545454545455,0.9020696794431918,5050
"[{'Z'}, {'V'}, {'W'}, {'N'}, {'U'}]",0.24248521218739838,22,0.8461538461538461,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'W'}, {'P'}, {'W'}]",0.2424514769508781,26,0.8484848484848485,0.9020696794431918,5050
"[{'O'}, {'T'}, {'T'}, {'W'}, {'Y'}]",0.24238152262666268,31,0.8508771929824561,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'N'}, {'U'}]",0.24220454935830316,30,0.8506787330316742,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'P'}, {'U'}, {'X'}]",0.24201074732623173,21,0.8461538461538461,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'X'}, {'U'}, {'P'}]",0.2415248446522119,20,0.8461538461538461,0.9020696794431918,5050
"[{'O'}, {'W'}, {'U'}, {'U'}, {'W'}]",0.24144866447827873,21,0.8469387755102041,0.9020696794431918,5050
"[{'V'}, {'N'}, {'U'}, {'M'}, {'U'}]",0.24130283389541107,26,0.85,0.9020696794431918,5050
"[{'X'}, {'P'}, {'X'}, {'Z'}, {'W'}]",0.24130283389541107,26,0.85,0.9020696794431918,5050
"[{'N'}, {'O'}, {'X'}, {'Y'}, {'P'}]",0.24130283389541107,26,0.85,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'M'}, {'V'}, {'N'}]",0.24122119550651433,34,0.8534798534798536,0.9020696794431918,5050
"[{'V'}, {'O'}, {'Z'}, {'U'}, {'V'}]",0.24116151764178928,32,0.8528138528138528,0.9020696794431918,5050
"[{'P'}, {'W'}, {'U'}, {'V'}, {'N'}]",0.2410552920076099,28,0.8512820512820513,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'M'}, {'V'}, {'N'}]",0.24105529200760978,28,0.8512820512820514,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'M'}, {'Z'}]",0.24075921509927145,31,0.8529411764705883,0.9020696794431918,5050
"[{'O'}, {'P'}, {'T'}, {'U'}, {'Y'}]",0.24070812334583758,23,0.8492063492063492,0.9020696794431918,5050
"[{'U'}, {'X'}, {'U'}, {'N'}, {'Z'}]",0.240647509357094,33,0.8538461538461539,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'P'}, {'Z'}]",0.24045222199833727,25,0.8506493506493507,0.9020696794431918,5050
"[{'V'}, {'O'}, {'P'}, {'P'}, {'P'}]",0.24042344022285056,26,0.8511904761904762,0.9020696794431918,5050
"[{'X'}, {'M'}, {'P'}, {'T'}, {'X'}]",0.2402883725342927,27,0.8518518518518519,0.9020696794431918,5050
"[{'W'}, {'W'}, {'P'}, {'W'}, {'N'}]",0.24013903034105366,29,0.8529411764705882,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'U'}, {'Z'}, {'V'}]",0.23991853684469489,20,0.8484848484848484,0.9020696794431918,5050
"[{'O'}, {'T'}, {'N'}, {'M'}, {'P'}]",0.23991853684469489,20,0.8484848484848485,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'W'}, {'N'}, {'W'}]",0.23991853684469489,20,0.8484848484848485,0.9020696794431918,5050
"[{'N'}, {'P'}, {'O'}, {'U'}, {'O'}]",0.23974390441075688,22,0.85,0.9020696794431918,5050
"[{'M'}, {'T'}, {'X'}, {'U'}, {'Y'}]",0.23949706492394152,27,0.8529411764705882,0.9020696794431918,5050
"[{'X'}, {'W'}, {'P'}, {'W'}, {'X'}]",0.23943471298168406,24,0.8515625,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'X'}, {'U'}, {'X'}]",0.2392337928267505,24,0.8518518518518519,0.9020696794431918,5050
"[{'N'}, {'M'}, {'N'}, {'T'}, {'V'}]",0.23893548066563308,28,0.8541666666666666,0.9020696794431918,5050
"[{'P'}, {'M'}, {'T'}, {'U'}, {'O'}]",0.2389019557621046,22,0.8512396694214875,0.9020696794431918,5050
"[{'Y'}, {'O'}, {'M'}, {'O'}, {'Z'}]",0.2383487140774153,24,0.8531468531468531,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'U'}, {'O'}, {'N'}]",0.23831393564487924,26,0.8541666666666667,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'T'}, {'V'}, {'Y'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'W'}, {'O'}, {'T'}, {'M'}, {'W'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'X'}, {'P'}, {'O'}, {'X'}, {'Z'}]",0.2381109684532452,21,0.8518518518518519,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'T'}, {'P'}, {'X'}]",0.23786824855569322,27,0.8552631578947368,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Y'}, {'N'}, {'N'}]",0.23766872791955196,27,0.8555555555555555,0.9020696794431918,5050
"[{'X'}, {'T'}, {'M'}, {'X'}, {'V'}]",0.23766798866118444,24,0.8541666666666667,0.9020696794431918,5050
"[{'U'}, {'O'}, {'T'}, {'O'}, {'Z'}]",0.2375428398563061,23,0.8538461538461538,0.9020696794431918,5050
"[{'M'}, {'N'}, {'M'}, {'O'}, {'O'}]",0.23754283985630598,23,0.8538461538461539,0.9020696794431918,5050
"[{'V'}, {'U'}, {'Z'}, {'M'}, {'P'}]",0.23754283985630598,23,0.8538461538461539,0.9020696794431918,5050
"[{'P'}, {'O'}, {'V'}, {'P'}, {'Z'}]",0.23714428607176652,29,0.8571428571428571,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'X'}, {'M'}, {'T'}]",0.23687825644843097,28,0.8571428571428571,0.9020696794431918,5050
"[{'M'}, {'U'}, {'Y'}, {'P'}, {'T'}]",0.2368359375515685,31,0.8583333333333334,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'M'}, {'X'}, {'T'}]",0.23665860680703288,22,0.8547008547008548,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'M'}, {'V'}, {'U'}]",0.23665860680703288,22,0.8547008547008548,0.9020696794431918,5050
"[{'X'}, {'V'}, {'O'}, {'X'}, {'V'}]",0.23660743234117876,27,0.8571428571428571,0.9020696794431918,5050
"[{'M'}, {'O'}, {'Y'}, {'V'}, {'O'}]",0.23660743234117876,27,0.8571428571428571,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'W'}, {'X'}, {'Y'}]",0.23641319808065453,21,0.8545454545454545,0.9020696794431918,5050
"[{'O'}, {'W'}, {'Z'}, {'U'}, {'T'}]",0.2362896730620544,20,0.8541666666666666,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'W'}, {'V'}, {'T'}]",0.2361345705578236,23,0.8560606060606061,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'O'}, {'M'}, {'Y'}]",0.2358199139639453,34,0.8608058608058609,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'N'}, {'P'}, {'X'}]",0.23580065906192071,21,0.8555555555555556,0.9020696794431918,5050
"[{'V'}, {'M'}, {'O'}, {'Z'}, {'P'}]",0.23576336913115992,24,0.8571428571428571,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'T'}, {'P'}]",0.2357633691311598,24,0.8571428571428572,0.9020696794431918,5050
"[{'M'}, {'N'}, {'V'}, {'M'}, {'T'}]",0.2351709835339446,22,0.8571428571428571,0.9020696794431918,5050
"[{'Z'}, {'U'}, {'Y'}, {'U'}, {'V'}]",0.23491600998037132,25,0.8589743589743589,0.9020696794431918,5050
"[{'Z'}, {'X'}, {'W'}, {'N'}, {'Y'}]",0.23489536567231062,29,0.8605769230769231,0.9020696794431918,5050
"[{'W'}, {'N'}, {'X'}, {'W'}, {'U'}]",0.23486468433928476,21,0.8571428571428571,0.9020696794431918,5050
"[{'V'}, {'W'}, {'U'}, {'X'}, {'W'}]",0.2348432732845548,31,0.8613445378151261,0.9020696794431918,5050
"[{'T'}, {'Y'}, {'M'}, {'W'}, {'W'}]",0.23475806539583532,23,0.8583333333333334,0.9020696794431918,5050
"[{'X'}, {'N'}, {'N'}, {'P'}, {'M'}]",0.2345510012619555,20,0.8571428571428571,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'U'}, {'M'}]",0.2345510012619555,20,0.8571428571428571,0.9020696794431918,5050
"[{'V'}, {'U'}, {'V'}, {'W'}, {'U'}]",0.2345510012619555,20,0.8571428571428572,0.9020696794431918,5050
"[{'X'}, {'M'}, {'V'}, {'V'}, {'M'}]",0.23448327443051253,24,0.8592592592592594,0.9020696794431918,5050
"[{'X'}, {'X'}, {'Y'}, {'M'}, {'V'}]",0.23448327443051253,24,0.8592592592592593,0.9020696794431918,5050
"[{'O'}, {'M'}, {'N'}, {'M'}, {'X'}]",0.23447430951900716,22,0.8583333333333333,0.9020696794431918,5050
"[{'M'}, {'U'}, {'U'}, {'P'}, {'T'}]",0.2344676394394446,30,0.8616071428571428,0.9020696794431918,5050
"[{'M'}, {'P'}, {'O'}, {'W'}, {'V'}]",0.2343014265461656,25,0.86,0.9020696794431918,5050
"[{'M'}, {'W'}, {'U'}, {'W'}, {'M'}]",0.2343014265461656,25,0.86,0.9020696794431918,5050
"[{'X'}, {'O'}, {'N'}, {'M'}, {'N'}]",0.23418477890831946,26,0.8606060606060606,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'P'}, {'X'}, {'U'}]",0.23411539269359927,27,0.8611111111111112,0.9020696794431918,5050
"[{'P'}, {'O'}, {'M'}, {'Y'}, {'O'}]",0.23411539269359927,27,0.8611111111111112,0.9020696794431918,5050
"[{'O'}, {'P'}, {'Z'}, {'N'}, {'X'}]",0.23396884153215036,24,0.8601398601398602,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'N'}, {'Z'}, {'V'}]",0.23374813977747788,20,0.8585858585858586,0.9020696794431918,5050
"[{'X'}, {'Z'}, {'X'}, {'N'}, {'T'}]",0.23374813977747788,20,0.8585858585858586,0.9020696794431918,5050
"[{'V'}, {'P'}, {'T'}, {'M'}, {'W'}]",0.23374813977747788,20,0.8585858585858586,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'M'}, {'Z'}, {'V'}]",0.23374813977747777,20,0.8585858585858587,0.9020696794431918,5050
"[{'Z'}, {'Z'}, {'V'}, {'V'}, {'W'}]",0.23365233242085515,25,0.8611111111111112,0.9020696794431918,5050
"[{'W'}, {'T'}, {'Y'}, {'T'}, {'T'}]",0.23365233242085515,25,0.8611111111111112,0.9020696794431918,5050
"[{'P'}, {'O'}, {'N'}, {'V'}, {'W'}]",0.23365233242085515,25,0.861111111111111,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'Z'}, {'X'}, {'P'}]",0.23356750601966136,29,0.8627450980392157,0.9020696794431918,5050
"[{'X'}, {'W'}, {'Y'}, {'Z'}, {'Y'}]",0.23350767145147278,28,0.8624999999999999,0.9020696794431918,5050
"[{'X'}, {'U'}, {'X'}, {'V'}, {'U'}]",0.23321823432048905,27,0.8626373626373626,0.9020696794431918,5050
"[{'V'}, {'U'}, {'M'}, {'N'}, {'N'}]",0.23321823432048905,27,0.8626373626373626,0.9020696794431918,5050
"[{'U'}, {'X'}, {'M'}, {'Y'}, {'X'}]",0.23318299668559606,31,0.8640350877192983,0.9020696794431918,5050
"[{'N'}, {'T'}, {'M'}, {'U'}, {'P'}]",0.23308356781262718,26,0.8625,0.9020696794431918,5050
"[{'M'}, {'X'}, {'U'}, {'O'}, {'U'}]",0.23298676246311512,20,0.8600000000000001,0.9020696794431918,5050
"[{'V'}, {'W'}, {'Z'}, {'Y'}, {'P'}]",0.23298676246311512,20,0.8600000000000001,0.9020696794431918,5050
"[{'Y'}, {'W'}, {'N'}, {'U'}, {'U'}]",0.23298676246311512,20,0.8600000000000001,0.9020696794431918,5050
"[{'T'}, {'X'}, {'V'}, {'T'}, {'X'}]",0.23294481997177574,26,0.8627450980392156,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Y'}, {'X'}, {'O'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'X'}, {'X'}, {'X'}, {'Y'}, {'V'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'N'}, {'O'}, {'T'}, {'O'}, {'O'}]",0.23293532812267026,23,0.8615384615384616,0.9020696794431918,5050
"[{'Z'}, {'P'}, {'Z'}, {'W'}, {'O'}]",0.23274810422607917,26,0.8630952380952381,0.9020696794431918,5050
"[{'U'}, {'N'}, {'N'}, {'M'}, {'W'}]",0.2326669119510153,21,0.8611111111111112,0.9020696794431918,5050
"[{'M'}, {'T'}, {'N'}, {'U'}, {'X'}]",0.23229972478947236,26,0.863905325443787,0.9020696794431918,5050
"[{'M'}, {'P'}, {'Z'}, {'N'}, {'Y'}]",0.23224172800793474,25,0.8636363636363636,0.9020696794431918,5050
"[{'T'}, {'N'}, {'X'}, {'Z'}, {'O'}]",0.2318173442946443,23,0.8636363636363636,0.9020696794431918,5050
"[{'Z'}, {'T'}, {'Z'}, {'Y'}, {'P'}]",0.2318173442946443,23,0.8636363636363636,0.9020696794431918,5050
"[{'U'}, {'V'}, {'N'}, {'P'}, {'N'}]",0.2317963275315329,22,0.8632478632478633,0.9020696794431918,5050
"[{'M'}, {'Z'}, {'O'}, {'Y'}, {'P'}]",0.2317963275315329,22,0.8632478632478633,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'Z'}, {'V'}, {'P'}]",0.23169056005622157,24,0.8642857142857142,0.9020696794431918,5050
"[{'P'}, {'N'}, {'T'}, {'Y'}, {'T'}]",0.23137407165144608,21,0.8636363636363636,0.9020696794431918,5050
"[{'M'}, {'M'}, {'Z'}, {'U'}, {'U'}]",0.23134678435190992,29,0.8666666666666667,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'Z'}, {'Y'}, {'P'}]",0.23134678435190992,29,0.8666666666666666,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'W'}, {'W'}, {'U'}]",0.23134678435190992,29,0.8666666666666667,0.9020696794431918,5050
"[{'P'}, {'W'}, {'M'}, {'U'}, {'O'}]",0.23134678435190992,29,0.8666666666666666,0.9020696794431918,5050
"[{'M'}, {'X'}, {'O'}, {'V'}, {'N'}]",0.23120041205265696,31,0.8675213675213677,0.9020696794431918,5050
"[{'U'}, {'T'}, {'Z'}, {'T'}, {'W'}]",0.23082802251182966,29,0.8676470588235294,0.9020696794431918,5050
"[{'W'}, {'P'}, {'Z'}, {'W'}, {'P'}]",0.230692073478852,20,0.8645833333333333,0.9020696794431918,5050
"[{'N'}, {'M'}, {'X'}, {'Z'}, {'U'}]",0.23066745347753637,25,0.8666666666666667,0.9020696794431918,5050
"[{'W'}, {'V'}, {'M'}, {'X'}, {'U'}]",0.23052720673374638,21,0.8653846153846154,0.9020696794431918,5050
"[{'O'}, {'U'}, {'Y'}, {'T'}, {'W'}]",0.23040194612132803,22,0.8660714285714285,0.9020696794431918,5050
"[{'P'}, {'W'}, {'O'}, {'Y'}, {'N'}]",0.23030735321079765,23,0.8666666666666667,0.9020696794431918,5050
"[{'M'}, {'P'}, {'U'}, {'X'}, {'V'}]",0.2302369183028795,24,0.8671875,0.9020696794431918,5050
"[{'V'}, {'V'}, {'W'}, {'N'}, {'Y'}]",0.2301503067902455,26,0.8680555555555556,0.9020696794431918,5050
"[{'Y'}, {'Y'}, {'Z'}, {'Z'}, {'M'}]",0.23012142713069528,22,0.8666666666666667,0.9020696794431918,5050
"[{'M'}, {'V'}, {'U'}, {'Z'}, {'Y'}]",0.22998909615921537,25,0.8680555555555556,0.9020696794431918,5050
"[{'M'}, {'T'}, {'P'}, {'N'}, {'P'}]",0.2298246277601298,24,0.8680555555555556,0.9020696794431918,5050
"[{'W'}, {'Z'}, {'N'}, {'M'}, {'X'}]",0.2298246277601298,24,0.8680555555555556,0.9020696794431918,5050
"[{'O'}, {'P'}, {'W'}, {'O'}, {'M'}]",0.2298147920236483,26,0.86875,0.9020696794431918,5050
"[{'T'}, {'U'}, {'U'}, {'P'}, {'X'}]",0.22980983189624093,32,0.8704453441295547,0.9020696794431918,5050
"[{'Y'}, {'X'}, {'P'}, {'Z'}, {'U'}]",0.22969204408520327,27,0.8693181818181819,0.9020696794431918,5050
"[{'X'}, {'U'}, {'M'}, {'M'}, {'X'}]",0.22967311854280736,26,0.8690476190476191,0.9020696794431918,5050
"[{'O'}, {'Y'}, {'X'}, {'Y'}, {'M'}]",0.22967311854280736,26,0.869047619047619,0.9020696794431918,5050
"[{'W'}, {'N'}, {'V'}, {'P'}, {'N'}]",0.22967311854280736,26,0.8690476190476191,0.9020696794431918,5050
"[{'N'}, {'X'}, {'Y'}, {'P'}, {'W'}]",0.2296235984141647,21,0.8673469387755103,0.9020696794431918,5050
"[{'P'}, {'X'}, {'U'}, {'N'}, {'T'}]",0.2296235984141647,21,0.8673469387755102,0.9020696794431918,5050
"[{'Y'}, {'P'}, {'T'}, {'O'}, {'Y'}]",0.22961446289327947,22,0.8677685950413223,0.9020696794431918,5050
"[{'O'}, {'X'}, {'X'}, {'X'}, {'V'}]",0.2295936267235812,30,0.8703703703703705,0.9020696794431918,5050
"[{'X'}, {'U'}, {'N'}, {'V'}, {'W'}]",0.22954923896049495,29,0.8701923076923077,0.9020696794431918,5050
"[{'V'}, {'P'}, {'O'}, {'M'}, {'V'}]",0.22923589549961654,30,0.8711111111111112,0.9020696794431918,5050
"[{'Y'}, {'N'}, {'U'}, {'T'}, {'Y'}]",0.22909553644173297,27,0.8705882352941177,0.9020696794431918,5050
"[{'X'}, {'U'}, {'M'}, {'P'}, {'X'}]",0.22902650995277019,25,0.8701298701298701,0.9020696794431918,5050
"[{'Z'}, {'Y'}, {'T'}, {'P'}, {'X'}]",0.22902650995277019,25,0.8701298701298701,0.9020696794431918,5050
"[{'O'}, {'U'}, {'P'}, {'T'}, {'Z'}]",0.2288619316206324,20,0.8686868686868686,0.9020696794431918,5050
"[{'P'}, {'X'}, {'N'}, {'X'}, {'X'}]",0.22879993986896507,36,0.8733766233766234,0.9020696794431918,5050
"[{'W'}, {'N'}, {'Y'}, {'O'}, {'Y'}]",0.22838191959119403,28,0.8724489795918366,0.9020696794431918,5050
"[{'U'}, {'Y'}, {'W'}, {'U'}, {'P'}]",0.22836279634786472,27,0.8722222222222222,0.9020696794431918,5050
"[{'Z'}, {'W'}, {'P'}, {'W'}, {'O'}]",0.22832857870239032,21,0.8703703703703703,0.9020696794431918,5050
"[{'P'}, {'Z'}, {'W'}, {'P'}, {'V'}]",0.22832120198898276,24,0.8714285714285714,0.9020696794431918,5050
"[{'V'}, {'N'}, {'Y'}, {'O'}, {'Z'}]",0.2283210482357092,20,0.87,0.9020696794431918,5050
"[{'V'}, {'P'}, {'Z'}, {'U'}, {'X'}]",0.22829767126245137,25,0.8717948717948717,0.9020696794431918,5050
"[{'W'}, {'Y'}, {'T'}, {'P'}, {'Y'}]",0.22829767126245137,25,0.8717948717948718,0.9020696794431918,5050
"[{'T'}, {'M'}, {'M'}, {'M'}, {'P'}]",0.2282747588222691,23,0.8712121212121211,0.9020696794431918,5050
"[{'M'}, {'W'}, {'Z'}, {'V'}, {'Y'}]",0.2282268206376783,30,0.8733031674208145,0.9020696794431918,5050
"[{'M'}, {'V'}, {'P'}, {'T'}, {'Z'}]",0.22802652978273896,26,0.8727272727272728,0.9020696794431918,5050
"[{'V'}, {'Z'}, {'W'}, {'X'}, {'W'}]",0.22789837436089844,22,0.8717948717948718,0.9020696794431918,5050
"[{'M'}, {'T'}, {'T'}, {'T'}, {'N'}]",0.22789837436089844,22,0.8717948717948718,0.9020696794431918,5050
"[{'Z'}, {'M'}, {'O'}, {'O'}, {'Z'}]",0.22789837436089844,22,0.8717948717948718,0.9020696794431918,5050
"[{'T'}, {'P'}, {'P'}, {'Z'}, {'W'}]",0.22776431603058678,27,0.8736263736263736,0.9020696794431918,5050
"[{'O'}, {'T'}, {'P'}, {'Y'}, {'X'}]",0.22765890044866743,25,0.8733333333333333,0.9020696794431918,5050
"[{'T'}, {'X'}, {'O'}, {'T'}, {'M'}]",0.22765890044866743,25,0.8733333333333333,0.9020696794431918,5050
"[{'M'}, {'Y'}, {'Y'}, {'O'}, {'T'}]",0.22754546217102845,23,0.873015873015873,0.9020696794431918,5050
"[{'O'}, {'V'}, {'X'}, {'V'}, {'P'}]",0.22740082588587773,21,0.8727272727272728,0.9020696794431918,5050
"[{'W'}, {'U'}, {'O'}, {'O'}, {'Z'}]",0.22724976112432327,30,0.8755980861244019,0.9020696794431918,5050
"[{'T'}, {'P'}, {'Y'}, {'X'}, {'V'}]",0.22723183199117059,24,0.8741258741258742,0.9020696794431918,5050
"[{'Y'}, {'T'}, {'Z'}, {'T'}, {'Y'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'N'}, {'W'}, {'O'}, {'Y'}, {'P'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'Z'}, {'O'}, {'Y'}, {'P'}, {'T'}]",0.22710658773627812,26,0.875,0.9020696794431918,5050
"[{'Y'}, {'Z'}, {'O'}, {'T'}, {'W'}]",0.22700448407266272,25,0.875,0.9020696794431918,5050
"[{'N'}, {'M'}, {'V'}, {'T'}, {'Y'}]",0.22690031708325087,24,0.875,0.9020696794431918,5050
"[{'W'}, {'X'}, {'T'}, {'N'}, {'N'}]",0.22690031708325087,24,0.8749999999999999,0.9020696794431918,5050
"[{'N'}, {'P'}, {'O'}, {'M'}, {'X'}]",0.22679400213152912,26,0.8758169934640523,0.9020696794431918,5050
"[{'V'}, {'O'}, {'U'}, {'X'}, {'Z'}]",0.2267939563826331,23,0.875,0.9020696794431918,5050
